id,x,y,size,color
LEGOBionicle,562.0477037939705,422.36733020364005,6.3039900030394005,#38454f
AnsatsuKyoushitsuAssassinIkuseiKeikaku,568.35169379701,422.36733020364005,6.3039900030394005,#38454f
AllISVAResshadeGyoukou3SuperVersion,574.6556838000494,422.36733020364005,6.3039900030394005,#38454f
MyPetChimp,580.9596738030888,422.36733020364005,6.3039900030394005,#38454f
ChryslerClassicRacing,587.2636638061282,422.36733020364005,6.3039900030394005,#38454f
SpyGamesElevatorMission,593.5676538091676,422.36733020364005,6.3039900030394005,#38454f
SpyFoxinDryCereal,599.871643812207,422.36733020364005,6.3039900030394005,#38454f
ZumbaFitnessCore,221.63224362984224,428.67132020667947,6.3039900030394005,#38454f
DiGataDefenders,227.93623363288162,428.67132020667947,6.3039900030394005,#38454f
ZhuZhuPetsQuestforZhu,234.240223635921,428.67132020667947,6.3039900030394005,#38454f
ATrainCitySimulator,410.7519437210246,428.67132020667947,6.3039900030394005,#38454f
2Gamesin1SonicPinballPartyColumnsCrown,417.055933724064,428.67132020667947,6.3039900030394005,#38454f
FromTheAbyss,423.3599237271034,428.67132020667947,6.3039900030394005,#38454f
JewelQuestIVHeritage,429.66391373014284,428.67132020667947,6.3039900030394005,#38454f
SudokuBallDetective,435.96790373318225,428.67132020667947,6.3039900030394005,#38454f
DuckTalesRemastered,442.27189373622167,428.67132020667947,6.3039900030394005,#38454f
CrayonShinchanArashioYobuKasukabeEigaStars,448.5758837392611,428.67132020667947,6.3039900030394005,#38454f
ShonenJumpsShamanKingLegacyoftheSpiritsSoaringHawkSprintingWolf,454.8798737423005,428.67132020667947,6.3039900030394005,#38454f
BubbleBobbleOldNew,461.1838637453399,428.67132020667947,6.3039900030394005,#38454f
Speed,467.48785374837934,428.67132020667947,6.3039900030394005,#aeb6bb
NarutoShippudenGekitoNinjaTaisenSpecial,473.79184375141875,428.67132020667947,6.3039900030394005,#aeb6bb
NicolaKanshuuModelOshareAudition2,480.09583375445817,428.67132020667947,6.3039900030394005,#aeb6bb
ImagineGymnast,486.3998237574976,428.67132020667947,6.3039900030394005,#aeb6bb
ChallengeMeBrainPuzzles,492.703813760537,428.67132020667947,6.3039900030394005,#aeb6bb
ShiningForceFeather,499.0078037635764,428.67132020667947,6.3039900030394005,#aeb6bb
KurupotoCoolCoolStars,505.31179376661584,428.67132020667947,6.3039900030394005,#aeb6bb
CocotoKartRacer,511.61578376965525,428.67132020667947,6.3039900030394005,#aeb6bb
ImagineCheerleader,517.9197737726946,428.67132020667947,6.3039900030394005,#aeb6bb
NazotokiBattleToreDensetsunoMakyuuoFukkatsuSaseyo,524.223763775734,428.67132020667947,6.3039900030394005,#aeb6bb
MinnanoDSSeminarKanpekiEitangoRyoku,530.5277537787734,428.67132020667947,6.3039900030394005,#38454f
KirarinRevolutionMinnadeOdorouFuriFuriDebut,536.8317437818129,428.67132020667947,6.3039900030394005,#38454f
DropCast,543.1357337848523,428.67132020667947,6.3039900030394005,#38454f
CrazyChickenTales,549.4397237878917,428.67132020667947,6.3039900030394005,#38454f
MegaManBattleNetwork5DoubleTeamDSUSsales,555.7437137909311,428.67132020667947,6.3039900030394005,#38454f
SecretFilesTunguska,562.0477037939705,428.67132020667947,6.3039900030394005,#38454f
SummonNight2,568.35169379701,428.67132020667947,6.3039900030394005,#38454f
ChouSoujuuMechaMG,574.6556838000494,428.67132020667947,6.3039900030394005,#38454f
GreysAnatomyTheVideoGame,580.9596738030888,428.67132020667947,6.3039900030394005,#38454f
ArkanoidDS,587.2636638061282,428.67132020667947,6.3039900030394005,#38454f
BigBangMini,593.5676538091676,428.67132020667947,6.3039900030394005,#38454f
ChevroletCamaroWildRide,599.871643812207,428.67132020667947,6.3039900030394005,#38454f
EigodeTabisuruLittleCharo,221.63224362984224,434.9753102097189,6.3039900030394005,#38454f
DreamerSeriesZooKeeper,227.93623363288162,434.9753102097189,6.3039900030394005,#38454f
MikePiazzasStrikeZone,234.240223635921,434.9753102097189,6.3039900030394005,#38454f
StarSoldierVanishingEarth,398.14396371494576,434.9753102097189,6.3039900030394005,#38454f
TopGearHyperBike,404.4479537179852,434.9753102097189,6.3039900030394005,#38454f
OlympicHockey98,410.7519437210246,434.9753102097189,6.3039900030394005,#38454f
AnotherCodeRAJourneyintoLostMemories,417.055933724064,434.9753102097189,6.3039900030394005,#38454f
VirtualChess64,423.3599237271034,434.9753102097189,6.3039900030394005,#38454f
WormsBlast,429.66391373014284,434.9753102097189,6.3039900030394005,#38454f
FostersHomeforImaginaryFriendsImaginationInvaders,435.96790373318225,434.9753102097189,6.3039900030394005,#38454f
SmilePreCureLetsGoMarchenWorld,442.27189373622167,434.9753102097189,6.3039900030394005,#38454f
TokyoXtremeRacerAdvance,448.5758837392611,434.9753102097189,6.3039900030394005,#38454f
DoraemonNobitanoUchuuEiyuuki,454.8798737423005,434.9753102097189,6.3039900030394005,#38454f
DisneysKimPossibleGlobalGemini,461.1838637453399,434.9753102097189,6.3039900030394005,#38454f
RockBlast,467.48785374837934,434.9753102097189,6.3039900030394005,#aeb6bb
ILoveBeautyHollywoodMakeover,473.79184375141875,434.9753102097189,6.3039900030394005,#aeb6bb
WorldCupofPool,480.09583375445817,434.9753102097189,6.3039900030394005,#aeb6bb
TorikoGourmetBattle,486.3998237574976,434.9753102097189,6.3039900030394005,#aeb6bb
GuiltyGearXAdvanceEdition,492.703813760537,434.9753102097189,6.3039900030394005,#aeb6bb
ZaidanHoujinNipponKanjiNouryokuKenteiKyoukaiKouninKanKenDS3Deluxe,499.0078037635764,434.9753102097189,6.3039900030394005,#aeb6bb
PopCutieStreetFashionSimulation,505.31179376661584,434.9753102097189,6.3039900030394005,#aeb6bb
CuldceptRevolt,511.61578376965525,434.9753102097189,6.3039900030394005,#aeb6bb
DevilsThird,517.9197737726946,434.9753102097189,6.3039900030394005,#aeb6bb
StarTrekTacticalAssault,524.223763775734,434.9753102097189,6.3039900030394005,#aeb6bb
HiHiPuffyAmiYumiKaznapped,530.5277537787734,434.9753102097189,6.3039900030394005,#aeb6bb
BrokenSwordTheShadowoftheTemplars,536.8317437818129,434.9753102097189,6.3039900030394005,#38454f
CorpsePartyBacktoSchoolEdition,543.1357337848523,434.9753102097189,6.3039900030394005,#38454f
LordofMagnaMaidenHeaven,549.4397237878917,434.9753102097189,6.3039900030394005,#38454f
SpongeBobSquarePantsPlanktonsRoboticRevenge,555.7437137909311,434.9753102097189,6.3039900030394005,#38454f
MetalMax4GekkounoDiva,562.0477037939705,434.9753102097189,6.3039900030394005,#38454f
MagiAratanaruSekai,568.35169379701,434.9753102097189,6.3039900030394005,#38454f
PlaymobilKnights,574.6556838000494,434.9753102097189,6.3039900030394005,#38454f
Theresia,580.9596738030888,434.9753102097189,6.3039900030394005,#38454f
DanceSensation,587.2636638061282,434.9753102097189,6.3039900030394005,#38454f
TabinoYubisashiKaiwachouDSDSSeries3Kankoku,593.5676538091676,434.9753102097189,6.3039900030394005,#38454f
BackyardSkateboarding2006,599.871643812207,434.9753102097189,6.3039900030394005,#38454f
GegegenoKitarouYoukaiDaigekisen,221.63224362984224,441.2793002127583,6.3039900030394005,#38454f
DigDugDiggingStrike,227.93623363288162,441.2793002127583,6.3039900030394005,#38454f
EmblemofGundam,234.240223635921,441.2793002127583,6.3039900030394005,#38454f
Satisfashion,379.2319937058275,441.2793002127583,6.3039900030394005,#38454f
ImagineResortOwner,385.5359837088669,441.2793002127583,6.3039900030394005,#38454f
PawsClawsPamperedPets2,391.83997371190634,441.2793002127583,6.3039900030394005,#38454f
AdventuresofLolo,398.14396371494576,441.2793002127583,6.3039900030394005,#38454f
QuizHexagonII,404.4479537179852,441.2793002127583,6.3039900030394005,#38454f
RacingGearsAdvance,410.7519437210246,441.2793002127583,6.3039900030394005,#38454f
PopnTwinBeeRainbowBellAdventure,417.055933724064,441.2793002127583,6.3039900030394005,#38454f
CrazyChickenPharaohsTreasure,423.3599237271034,441.2793002127583,6.3039900030394005,#38454f
KatekyooHitmanRebornDSFateofHeatIIIYukinoShugoshaRaishuu,429.66391373014284,441.2793002127583,6.3039900030394005,#38454f
KatekyooHitmanRebornDSFlameRumbleMukuroKyoushuu,435.96790373318225,441.2793002127583,6.3039900030394005,#38454f
JumbleMadness,442.27189373622167,441.2793002127583,6.3039900030394005,#38454f
BrainQuestGrades34,448.5758837392611,441.2793002127583,6.3039900030394005,#38454f
CidtoChocobonoFushiginaDungeonTokiWasurenoMeikyuuDS,454.8798737423005,441.2793002127583,6.3039900030394005,#38454f
JacquelineWilsonsTracyBeakerTheGame,461.1838637453399,441.2793002127583,6.3039900030394005,#38454f
TeenageMutantNinjaTurtlesIIBackfromtheSewers,467.48785374837934,441.2793002127583,6.3039900030394005,#aeb6bb
IvytheKiwi,473.79184375141875,441.2793002127583,6.3039900030394005,#aeb6bb
HoneycombBeat,480.09583375445817,441.2793002127583,6.3039900030394005,#aeb6bb
AquariumbyDS,486.3998237574976,441.2793002127583,6.3039900030394005,#aeb6bb
FlipsTwistedWorld,492.703813760537,441.2793002127583,6.3039900030394005,#aeb6bb
KatekyooHitmanRebornDSFlameRumbleXXKessenShin6Chouka,499.0078037635764,441.2793002127583,6.3039900030394005,#aeb6bb
ZoneoftheEndersTheFistofMars,505.31179376661584,441.2793002127583,6.3039900030394005,#aeb6bb
KatekyooHitmanRebornDSFlameRumbleXMiraiChouBakuhatsu,511.61578376965525,441.2793002127583,6.3039900030394005,#aeb6bb
GormitiTheLordsofNature,517.9197737726946,441.2793002127583,6.3039900030394005,#aeb6bb
Nanostray,524.223763775734,441.2793002127583,6.3039900030394005,#aeb6bb
WantameFortuneChannel,530.5277537787734,441.2793002127583,6.3039900030394005,#aeb6bb
AtarisGreatestHitsVolume2,536.8317437818129,441.2793002127583,6.3039900030394005,#38454f
WinxClubQuestfortheCodex,543.1357337848523,441.2793002127583,6.3039900030394005,#38454f
RealSoccer2009,549.4397237878917,441.2793002127583,6.3039900030394005,#38454f
LostKingdomsII,555.7437137909311,441.2793002127583,6.3039900030394005,#38454f
KaiteShabetteHajimeyouMonsterFarmDS,562.0477037939705,441.2793002127583,6.3039900030394005,#38454f
PheasantsForeverWingshooter,568.35169379701,441.2793002127583,6.3039900030394005,#38454f
WorldChampionshipAthletics,574.6556838000494,441.2793002127583,6.3039900030394005,#38454f
GirlsRPGCinderellife,580.9596738030888,441.2793002127583,6.3039900030394005,#38454f
ScrabbleBlast,587.2636638061282,441.2793002127583,6.3039900030394005,#38454f
ScurgeHive,593.5676538091676,441.2793002127583,6.3039900030394005,#38454f
Doraemon4NobitatoTokinoOkoku,599.871643812207,441.2793002127583,6.3039900030394005,#38454f
Zendoku,221.63224362984224,447.5832902157977,6.3039900030394005,#38454f
DanceDanceRevolutionMarioMixJPsales,227.93623363288162,447.5832902157977,6.3039900030394005,#38454f
WinxClubMissionEnchantix,234.240223635921,447.5832902157977,6.3039900030394005,#38454f
MeitanteiConanTanteiRyokuTrainer,366.6240136997487,447.5832902157977,6.3039900030394005,#38454f
DinoPets,372.9280037027881,447.5832902157977,6.3039900030394005,#38454f
TennisnoOjiSamaDoublesnoOjiSamaGirlsBeGracious,379.2319937058275,447.5832902157977,6.3039900030394005,#38454f
BattleBotsBeyondtheBattleBox,385.5359837088669,447.5832902157977,6.3039900030394005,#38454f
YuugenGaishaBraveCompany,391.83997371190634,447.5832902157977,6.3039900030394005,#38454f
KentoMahoutoGakuenMono3D,398.14396371494576,447.5832902157977,6.3039900030394005,#38454f
MightyBeanzPocketPuzzles,404.4479537179852,447.5832902157977,6.3039900030394005,#38454f
DreamerSeriesBabysitter,410.7519437210246,447.5832902157977,6.3039900030394005,#38454f
MameGoma2UchinoKogaIchiban,417.055933724064,447.5832902157977,6.3039900030394005,#38454f
DungeonExplorerWarriorsofAncientArts,423.3599237271034,447.5832902157977,6.3039900030394005,#38454f
ProYakyuuFamista2011,429.66391373014284,447.5832902157977,6.3039900030394005,#38454f
AmazingIsland,435.96790373318225,447.5832902157977,6.3039900030394005,#38454f
Izuna2TheUnemployedNinjaReturns,442.27189373622167,447.5832902157977,6.3039900030394005,#38454f
PointBlankDSUSsales,448.5758837392611,447.5832902157977,6.3039900030394005,#38454f
RoogooTwistedTowers,454.8798737423005,447.5832902157977,6.3039900030394005,#38454f
HistoryGreatEmpiresRome,461.1838637453399,447.5832902157977,6.3039900030394005,#38454f
ChuckECheesesPlayhouse,467.48785374837934,447.5832902157977,6.3039900030394005,#aeb6bb
WormsWorldParty,473.79184375141875,447.5832902157977,6.3039900030394005,#aeb6bb
MedabotsMetabee,480.09583375445817,447.5832902157977,6.3039900030394005,#aeb6bb
RebelstarTacticalCommand,486.3998237574976,447.5832902157977,6.3039900030394005,#aeb6bb
MinnatoKiminoPiramekino,492.703813760537,447.5832902157977,6.3039900030394005,#aeb6bb
MyAmusementPark,499.0078037635764,447.5832902157977,6.3039900030394005,#aeb6bb
Chocolatier,505.31179376661584,447.5832902157977,6.3039900030394005,#aeb6bb
KidFitIslandResort,511.61578376965525,447.5832902157977,6.3039900030394005,#aeb6bb
JewelLinkChroniclesMountainsofMadness,517.9197737726946,447.5832902157977,6.3039900030394005,#aeb6bb
PhantasyStarOnlineEpisodeIIIPlus,524.223763775734,447.5832902157977,6.3039900030394005,#aeb6bb
FrontMission2089BorderofMadness,530.5277537787734,447.5832902157977,6.3039900030394005,#aeb6bb
WingCommanderProphecy,536.8317437818129,447.5832902157977,6.3039900030394005,#38454f
DriversEdPortable,543.1357337848523,447.5832902157977,6.3039900030394005,#38454f
Vertigo,549.4397237878917,447.5832902157977,6.3039900030394005,#38454f
UnsolvedCrimes,555.7437137909311,447.5832902157977,6.3039900030394005,#38454f
FamicomMiniDigDug,562.0477037939705,447.5832902157977,6.3039900030394005,#38454f
NewPrinceofTennisGototheTop,568.35169379701,447.5832902157977,6.3039900030394005,#38454f
VirtualVillagersANewHome,574.6556838000494,447.5832902157977,6.3039900030394005,#38454f
DefendinDePenguin,580.9596738030888,447.5832902157977,6.3039900030394005,#38454f
GoosebumpsTheGame,587.2636638061282,447.5832902157977,6.3039900030394005,#38454f
LufiaTheRuinsofLore,593.5676538091676,447.5832902157977,6.3039900030394005,#38454f
JissenPachislotHisshouhouHokutonoKenDSSE,599.871643812207,447.5832902157977,6.3039900030394005,#38454f
ShamanKingSoulFight,221.63224362984224,453.88728021883713,6.3039900030394005,#38454f
PetzBunnyzBunch,227.93623363288162,453.88728021883713,6.3039900030394005,#38454f
MedabotsInfinity,234.240223635921,453.88728021883713,6.3039900030394005,#38454f
JirouAkagawaMajotachinoNemuri,360.32002369670926,453.88728021883713,6.3039900030394005,#38454f
PopStarGuitar,366.6240136997487,453.88728021883713,6.3039900030394005,#38454f
PuccaPowerUp,372.9280037027881,453.88728021883713,6.3039900030394005,#38454f
PrettyCureAllStarsEveryoneGatherLetsDance,379.2319937058275,453.88728021883713,6.3039900030394005,#38454f
ZyudenSentaiKyoryugerGamedeGaburincho,385.5359837088669,453.88728021883713,6.3039900030394005,#38454f
BlackSigilBladeoftheExiled,391.83997371190634,453.88728021883713,6.3039900030394005,#38454f
TouchNPlayCollection,398.14396371494576,453.88728021883713,6.3039900030394005,#38454f
Doraemon2NobitanoToizurandoDaibouken,404.4479537179852,453.88728021883713,6.3039900030394005,#38454f
DrillDozer,410.7519437210246,453.88728021883713,6.3039900030394005,#38454f
KatekyooHitmanRebornDSShinukiMaxVongolaCarnival,417.055933724064,453.88728021883713,6.3039900030394005,#38454f
MetalFightBeybladeBakugamiSusanohShuurai,423.3599237271034,453.88728021883713,6.3039900030394005,#38454f
MisterSlime,429.66391373014284,453.88728021883713,6.3039900030394005,#38454f
LearnScience,435.96790373318225,453.88728021883713,6.3039900030394005,#38454f
DengekiGakuenRPGCrossofVenus,442.27189373622167,453.88728021883713,6.3039900030394005,#38454f
MinnanoEnnichi,448.5758837392611,453.88728021883713,6.3039900030394005,#38454f
DominoRally,454.8798737423005,453.88728021883713,6.3039900030394005,#38454f
Match3Madness,461.1838637453399,453.88728021883713,6.3039900030394005,#38454f
RockinPretty,467.48785374837934,453.88728021883713,6.3039900030394005,#aeb6bb
RhapsodyAMusicalAdventure,473.79184375141875,453.88728021883713,6.3039900030394005,#aeb6bb
SledShredfeaturingtheJamaicanBobsledTeam,480.09583375445817,453.88728021883713,6.3039900030394005,#aeb6bb
PachinkoWarsII,486.3998237574976,453.88728021883713,6.3039900030394005,#aeb6bb
JakePowerPoliceman,492.703813760537,453.88728021883713,6.3039900030394005,#aeb6bb
AnimalPlanetVetCollection,499.0078037635764,453.88728021883713,6.3039900030394005,#aeb6bb
LernerfolgVorschuleCaptnSharky,505.31179376661584,453.88728021883713,6.3039900030394005,#aeb6bb
VirtuaStriker2002,511.61578376965525,453.88728021883713,6.3039900030394005,#aeb6bb
CentipedeInfestation,517.9197737726946,453.88728021883713,6.3039900030394005,#aeb6bb
DreamerSeriesPuppyTrainer,524.223763775734,453.88728021883713,6.3039900030394005,#aeb6bb
MajorMinorsMajesticMarch,530.5277537787734,453.88728021883713,6.3039900030394005,#aeb6bb
PonyFriendsMiniBreedsEdition,536.8317437818129,453.88728021883713,6.3039900030394005,#38454f
WaltDisneyPicturesPresentsEnchanted,543.1357337848523,453.88728021883713,6.3039900030394005,#38454f
MythMakersOrbsofDoom,549.4397237878917,453.88728021883713,6.3039900030394005,#38454f
StrawberryShortcakeStrawberrylandGames,555.7437137909311,453.88728021883713,6.3039900030394005,#38454f
MrBeansWackyWorldofWii,562.0477037939705,453.88728021883713,6.3039900030394005,#38454f
TVAnimeFairyTaleGekitouMadoushiKessen,568.35169379701,453.88728021883713,6.3039900030394005,#38454f
SamanthaSwiftandtheHiddenRosesofAthena,574.6556838000494,453.88728021883713,6.3039900030394005,#38454f
RPGTsukuruDS,580.9596738030888,453.88728021883713,6.3039900030394005,#38454f
DramaticDungeonSakuraWarsKimiArugatame,587.2636638061282,453.88728021883713,6.3039900030394005,#38454f
PrincessonIce,593.5676538091676,453.88728021883713,6.3039900030394005,#38454f
Lagoon,599.871643812207,453.88728021883713,6.3039900030394005,#38454f
JewelLegendsTreeofLife,221.63224362984224,460.19127022187655,6.3039900030394005,#38454f
MawashiteTsunageruTouchPanic,227.93623363288162,460.19127022187655,6.3039900030394005,#38454f
MonsterBassFishing,234.240223635921,460.19127022187655,6.3039900030394005,#38454f
SigmaStarSaga,354.01603369366984,460.19127022187655,6.3039900030394005,#38454f
ImagineAnimalDoctorCareCenter,360.32002369670926,460.19127022187655,6.3039900030394005,#38454f
AirTrafficChaos,366.6240136997487,460.19127022187655,6.3039900030394005,#38454f
ImaginePartyPlanner,372.9280037027881,460.19127022187655,6.3039900030394005,#38454f
DoraemonNobitanoKyouryuu2006DS,379.2319937058275,460.19127022187655,6.3039900030394005,#38454f
Ontamarama,385.5359837088669,460.19127022187655,6.3039900030394005,#38454f
DokiDokiMajoShinpan,391.83997371190634,460.19127022187655,6.3039900030394005,#38454f
PetPalsNewLeashonLife,410.7519437210246,460.19127022187655,6.3039900030394005,#38454f
Nanostray2,417.055933724064,460.19127022187655,6.3039900030394005,#38454f
TennisnoOjiSama2005CrystalDrive,423.3599237271034,460.19127022187655,6.3039900030394005,#38454f
DokaponJourney,429.66391373014284,460.19127022187655,6.3039900030394005,#38454f
SummonNightXTearsCrown,435.96790373318225,460.19127022187655,6.3039900030394005,#38454f
PawlyPetsMyVetPractice,442.27189373622167,460.19127022187655,6.3039900030394005,#38454f
SamMaxBeyondTimeandSpace,448.5758837392611,460.19127022187655,6.3039900030394005,#38454f
TheIdolmsterDearlyStars,454.8798737423005,460.19127022187655,6.3039900030394005,#38454f
PrismLighttheWay,461.1838637453399,460.19127022187655,6.3039900030394005,#38454f
TenchuDarkSecret,467.48785374837934,460.19127022187655,6.3039900030394005,#aeb6bb
TabinoYubisashiKaiwachouDSDSSeries2Chuugoku,473.79184375141875,460.19127022187655,6.3039900030394005,#aeb6bb
ImagineArtist,480.09583375445817,460.19127022187655,6.3039900030394005,#aeb6bb
KeroroGunsouEnshuudaYoZeninShuugouPart2,486.3998237574976,460.19127022187655,6.3039900030394005,#aeb6bb
NHLBladesofSteel99,492.703813760537,460.19127022187655,6.3039900030394005,#aeb6bb
DowntownnoGakinoTsukaiYaarahendeZettainiTsukamatteHaikenaiGasuKurobikariLand,499.0078037635764,460.19127022187655,6.3039900030394005,#aeb6bb
PuyoPop,505.31179376661584,460.19127022187655,6.3039900030394005,#aeb6bb
RaveMaster,511.61578376965525,460.19127022187655,6.3039900030394005,#aeb6bb
SuzukiSuperBikesIIRidingChallenge,517.9197737726946,460.19127022187655,6.3039900030394005,#aeb6bb
JimHensonsMuppetsinSpyMuppetsLicensetoCroak,524.223763775734,460.19127022187655,6.3039900030394005,#aeb6bb
SuperRobotTaisenNeo,530.5277537787734,460.19127022187655,6.3039900030394005,#38454f
DualHeroes,536.8317437818129,460.19127022187655,6.3039900030394005,#38454f
FighterDestiny2,543.1357337848523,460.19127022187655,6.3039900030394005,#38454f
HerculesTheLegendaryJourneys,549.4397237878917,460.19127022187655,6.3039900030394005,#38454f
ChameleonTwist2,555.7437137909311,460.19127022187655,6.3039900030394005,#38454f
BluesBrothers2000,562.0477037939705,460.19127022187655,6.3039900030394005,#38454f
MetalMax2Reloaded,568.35169379701,460.19127022187655,6.3039900030394005,#38454f
JewelMasterCradleofPersia,574.6556838000494,460.19127022187655,6.3039900030394005,#38454f
AllStarTennis99,580.9596738030888,460.19127022187655,6.3039900030394005,#38454f
NounaiAesheIQSuppliDS2SukkiriKingKetteisen,587.2636638061282,460.19127022187655,6.3039900030394005,#38454f
SlamDunkSDHeatUp,593.5676538091676,460.19127022187655,6.3039900030394005,#38454f
TheMysteriousCaseofDrJekyllandMrHyde,599.871643812207,460.19127022187655,6.3039900030394005,#38454f
DetectiveConanPreludefromthePast,221.63224362984224,466.49526022491597,6.3039900030394005,#38454f
DrSeussGreenEggsandHam,227.93623363288162,466.49526022491597,6.3039900030394005,#38454f
GuiltyGearDustStrikers,234.240223635921,466.49526022491597,6.3039900030394005,#38454f
OrcsElves,347.7120436906304,466.49526022491597,6.3039900030394005,#38454f
OdoruDaisousasenTheGameSensuikanniSennyuuSeyo,354.01603369366984,466.49526022491597,6.3039900030394005,#38454f
TurboTurtleAdventure,360.32002369670926,466.49526022491597,6.3039900030394005,#38454f
TrackManiaTurboBuildtoRace,366.6240136997487,466.49526022491597,6.3039900030394005,#38454f
Hisshou777FighterPachiSlotEiyuDensetsu,372.9280037027881,466.49526022491597,6.3039900030394005,#38454f
KartRacer,379.2319937058275,466.49526022491597,6.3039900030394005,#38454f
TheLostVikings,410.7519437210246,466.49526022491597,6.3039900030394005,#38454f
KeibaEightSpecial,417.055933724064,466.49526022491597,6.3039900030394005,#38454f
Guild01,423.3599237271034,466.49526022491597,6.3039900030394005,#38454f
YuGiOhGXSpiritCallerJapanSales,429.66391373014284,466.49526022491597,6.3039900030394005,#38454f
GeorgeoftheJungleandtheSearchfortheSecret,435.96790373318225,466.49526022491597,6.3039900030394005,#38454f
ChousokuHenkeiGyrozetterAlbatrossnoTsubasa,442.27189373622167,466.49526022491597,6.3039900030394005,#38454f
MetroidPrimeFederationForce,448.5758837392611,466.49526022491597,6.3039900030394005,#38454f
SmartKidsPartyFunPak,454.8798737423005,466.49526022491597,6.3039900030394005,#38454f
FuruFuruPark,461.1838637453399,466.49526022491597,6.3039900030394005,#38454f
FushigiKagakuNazotokiQuizTrainingNazoTore,467.48785374837934,466.49526022491597,6.3039900030394005,#38454f
G1GrandPrix,473.79184375141875,466.49526022491597,6.3039900030394005,#aeb6bb
HoukagoShounen,480.09583375445817,466.49526022491597,6.3039900030394005,#aeb6bb
Fishdom,486.3998237574976,466.49526022491597,6.3039900030394005,#aeb6bb
PinballTycoon,492.703813760537,466.49526022491597,6.3039900030394005,#aeb6bb
CartoonNetworkBlockParty,499.0078037635764,466.49526022491597,6.3039900030394005,#aeb6bb
HarukanaruTokinoNakadeYumenoukihashi,505.31179376661584,466.49526022491597,6.3039900030394005,#aeb6bb
SDGundamScadHammers,511.61578376965525,466.49526022491597,6.3039900030394005,#aeb6bb
SpitfireHeroesTalesoftheRoyalAirForce,517.9197737726946,466.49526022491597,6.3039900030394005,#aeb6bb
ZooCube,524.223763775734,466.49526022491597,6.3039900030394005,#aeb6bb
DGraymanKaminoShitotachi,530.5277537787734,466.49526022491597,6.3039900030394005,#38454f
SuperJinseiGame2,536.8317437818129,466.49526022491597,6.3039900030394005,#38454f
JikkyouOshaberiParodius,543.1357337848523,466.49526022491597,6.3039900030394005,#38454f
CartoonNetworkRacing,549.4397237878917,466.49526022491597,6.3039900030394005,#38454f
KatekyooHitmanRebornDSBongoleShikiTaisenBattleSugoroku,555.7437137909311,466.49526022491597,6.3039900030394005,#38454f
JLeague96DreamStadium,562.0477037939705,466.49526022491597,6.3039900030394005,#38454f
TokimekiMemorialGirlsSide1stLove,568.35169379701,466.49526022491597,6.3039900030394005,#38454f
RockNRollRacing,574.6556838000494,466.49526022491597,6.3039900030394005,#38454f
ReaderRabbit2ndGrade,580.9596738030888,466.49526022491597,6.3039900030394005,#38454f
TreasureReportKikaiJikakenoIsan,587.2636638061282,466.49526022491597,6.3039900030394005,#38454f
BlockKuzushi,593.5676538091676,466.49526022491597,6.3039900030394005,#38454f
AmericanBassChallenge,599.871643812207,466.49526022491597,6.3039900030394005,#38454f
PowerfulGolf,221.63224362984224,472.7992502279554,6.3039900030394005,#38454f
DetectiveConanMarionetteSymphony,227.93623363288162,472.7992502279554,6.3039900030394005,#38454f
ShugoChara3tsunoTamagotoKoisuruJoker,234.240223635921,472.7992502279554,6.3039900030394005,#38454f
SummonerAGoddessReborn,341.408053687591,472.7992502279554,6.3039900030394005,#38454f
PiratesvsNinjaDodgeball,347.7120436906304,472.7992502279554,6.3039900030394005,#38454f
NoddyinToyland,354.01603369366984,472.7992502279554,6.3039900030394005,#38454f
YuGiOhWorldChampionship2007,360.32002369670926,472.7992502279554,6.3039900030394005,#38454f
MMsAdventure,366.6240136997487,472.7992502279554,6.3039900030394005,#38454f
ESPNGreatOutdoorGamesBass2002,410.7519437210246,472.7992502279554,6.3039900030394005,#38454f
SoulEaterPlotofMedusa,417.055933724064,472.7992502279554,6.3039900030394005,#38454f
GaistCrusher,423.3599237271034,472.7992502279554,6.3039900030394005,#38454f
PunchKing,429.66391373014284,472.7992502279554,6.3039900030394005,#38454f
WiideAsobuChibiRobo,435.96790373318225,472.7992502279554,6.3039900030394005,#38454f
JewelQuestMysteries,442.27189373622167,472.7992502279554,6.3039900030394005,#38454f
PetVetDownUnder,448.5758837392611,472.7992502279554,6.3039900030394005,#38454f
GemSmashers,454.8798737423005,472.7992502279554,6.3039900030394005,#38454f
GunPeyDS,461.1838637453399,472.7992502279554,6.3039900030394005,#38454f
SushiGoRound,467.48785374837934,472.7992502279554,6.3039900030394005,#38454f
ChocobotoMahounoEhonMajotoShoujoto5JinnoYuusha,473.79184375141875,472.7992502279554,6.3039900030394005,#38454f
OreSamaKingdomKoinoMangamoDebutoMokushiseDokiDokiLoveLesson,480.09583375445817,472.7992502279554,6.3039900030394005,#aeb6bb
BillytheWizardRocketBroomstickRacing,486.3998237574976,472.7992502279554,6.3039900030394005,#aeb6bb
WinterSports3TheGreatTournament,492.703813760537,472.7992502279554,6.3039900030394005,#aeb6bb
TurokDinosaurHunter,499.0078037635764,472.7992502279554,6.3039900030394005,#aeb6bb
MiniCopterAdventureFlight,505.31179376661584,472.7992502279554,6.3039900030394005,#aeb6bb
SuperBubblePop,511.61578376965525,472.7992502279554,6.3039900030394005,#aeb6bb
ApassionataDieGalanachtderPferde,517.9197737726946,472.7992502279554,6.3039900030394005,#aeb6bb
